date,open,high,low,close,volume,average,barCount
2024-07-11,4.585,4.585,4.585,4.585,0.0,4.585,0
2024-07-12,4.6425,4.6425,4.6425,4.6425,0.0,4.6425,0
2024-07-15,4.6045,4.6045,4.6045,4.6045,0.0,4.6045,0
2024-07-16,4.543,4.543,4.543,4.543,0.0,4.543,0
2024-07-17,4.523,4.523,4.523,4.523,0.0,4.523,0
2024-07-18,4.414,4.414,4.414,4.414,0.0,4.414,0
2024-07-19,4.393,4.393,4.393,4.393,0.0,4.393,0
2024-07-22,4.358,4.358,4.358,4.358,0.0,4.358,0
2024-07-23,4.3135,4.3135,4.3135,4.3135,0.0,4.3135,0
2024-07-24,4.281,4.281,4.281,4.281,0.0,4.281,0
2024-07-25,4.296,4.296,4.296,4.296,0.0,4.296,0
2024-07-26,4.309,4.309,4.309,4.309,0.0,4.309,0
2024-07-29,4.2735,4.2735,4.2735,4.2735,0.0,4.2735,0
2024-07-30,4.277,4.277,4.277,4.277,0.0,4.277,0
2024-07-31,4.363,4.363,4.363,4.363,0.0,4.363,0
2024-08-01,4.284,4.284,4.284,4.284,0.0,4.284,0
2024-08-02,4.3025,4.3025,4.3025,4.3025,0.0,4.3025,0
2024-08-05,4.195,4.195,4.195,4.195,0.0,4.195,0
2024-08-06,4.22,4.22,4.22,4.22,0.0,4.22,0
2024-08-07,4.171,4.171,4.171,4.171,0.0,4.171,0
2024-08-08,4.1705,4.1705,4.1705,4.1705,0.0,4.1705,0
2024-08-09,4.1975,4.1975,4.1975,4.1975,0.0,4.1975,0
2024-08-12,4.2675,4.2675,4.2675,4.2675,0.0,4.2675,0
2024-08-13,4.248,4.248,4.248,4.248,0.0,4.248,0
2024-08-14,4.236,4.236,4.236,4.236,0.0,4.236,0
2024-08-15,4.318,4.318,4.318,4.318,0.0,4.318,0
2024-08-16,4.336,4.336,4.336,4.336,0.0,4.336,0
2024-08-19,4.371,4.371,4.371,4.371,0.0,4.371,0
2024-08-20,4.351,4.351,4.351,4.351,0.0,4.351,0
2024-08-21,4.366,4.366,4.366,4.366,0.0,4.366,0
2024-08-22,4.336,4.336,4.336,4.336,0.0,4.336,0
2024-08-23,4.3885,4.3885,4.3885,4.3885,0.0,4.3885,0
2024-08-26,4.43,4.43,4.43,4.43,0.0,4.43,0
2024-08-27,4.4555,4.4555,4.4555,4.4555,0.0,4.4555,0
2024-08-28,4.3825,4.3825,4.3825,4.3825,0.0,4.3825,0
2024-08-29,4.392,4.392,4.392,4.392,0.0,4.392,0
2024-08-30,4.3795,4.3795,4.3795,4.3795,0.0,4.3795,0
2024-09-02,4.3795,4.3795,4.3795,4.3795,0.0,4.3795,0
2024-09-03,4.2535,4.2535,4.2535,4.2535,0.0,4.2535,0
2024-09-04,4.244,4.244,4.244,4.244,0.0,4.244,0
2024-09-05,4.305,4.305,4.305,4.305,0.0,4.305,0
2024-09-06,4.2545,4.2545,4.2545,4.2545,0.0,4.2545,0
2024-09-09,4.3235,4.3235,4.3235,4.3235,0.0,4.3235,0
2024-09-10,4.273,4.273,4.273,4.273,0.0,4.273,0
2024-09-11,4.3125,4.3125,4.3125,4.3125,0.0,4.3125,0
2024-09-12,4.3605,4.3605,4.3605,4.3605,0.0,4.3605,0
2024-09-13,4.391,4.391,4.391,4.391,0.0,4.391,0
2024-09-16,4.433,4.433,4.433,4.433,0.0,4.433,0
2024-09-17,4.4395,4.4395,4.4395,4.4395,0.0,4.4395,0
2024-09-18,4.4545,4.4545,4.4545,4.4545,0.0,4.4545,0
2024-09-19,4.4995,4.4995,4.4995,4.4995,0.0,4.4995,0
2024-09-20,4.4995,4.4995,4.4995,4.4995,0.0,4.4995,0
2024-09-23,4.5065,4.5065,4.5065,4.5065,0.0,4.5065,0
2024-09-24,4.633,4.633,4.633,4.633,0.0,4.633,0
2024-09-25,4.6295,4.6295,4.6295,4.6295,0.0,4.6295,0
2024-09-26,4.628,4.628,4.628,4.628,0.0,4.628,0
2024-09-27,4.6105,4.6105,4.6105,4.6105,0.0,4.6105,0
2024-09-30,4.5435,4.5435,4.5435,4.5435,0.0,4.5435,0
2024-10-01,4.6065,4.6065,4.6065,4.6065,0.0,4.6065,0
2024-10-02,4.667,4.667,4.667,4.667,0.0,4.667,0
2024-10-03,4.588,4.588,4.588,4.588,0.0,4.588,0
2024-10-04,4.6275,4.6275,4.6275,4.6275,0.0,4.6275,0
2024-10-07,4.627,4.627,4.627,4.627,0.0,4.627,0
2024-10-08,4.5365,4.5365,4.5365,4.5365,0.0,4.5365,0
2024-10-09,4.4745,4.4745,4.4745,4.4745,0.0,4.4745,0
2024-10-10,4.4975,4.4975,4.4975,4.4975,0.0,4.4975,0
2024-10-11,4.557,4.557,4.557,4.557,0.0,4.557,0
2024-10-14,4.498,4.498,4.498,4.498,0.0,4.498,0
2024-10-15,4.4965,4.4965,4.4965,4.4965,0.0,4.4965,0
2024-10-16,4.518,4.518,4.518,4.518,0.0,4.518,0
2024-10-17,4.497,4.497,4.497,4.497,0.0,4.497,0
2024-10-18,4.5575,4.5575,4.5575,4.5575,0.0,4.5575,0
2024-10-21,4.5355,4.5355,4.5355,4.5355,0.0,4.5355,0
2024-10-22,4.5555,4.5555,4.5555,4.5555,0.0,4.5555,0
2024-10-23,4.524,4.524,4.524,4.524,0.0,4.524,0
2024-10-24,4.5335,4.5335,4.5335,4.5335,0.0,4.5335,0
2024-10-25,4.5405,4.5405,4.5405,4.5405,0.0,4.5405,0
2024-10-28,4.517,4.517,4.517,4.517,0.0,4.517,0
2024-10-29,4.509,4.509,4.509,4.509,0.0,4.509,0
2024-10-30,4.498,4.498,4.498,4.498,0.0,4.498,0
2024-10-31,4.4955,4.4955,4.4955,4.4955,0.0,4.4955,0
2024-11-01,4.5295,4.5295,4.5295,4.5295,0.0,4.5295,0
2024-11-04,4.5795,4.5795,4.5795,4.5795,0.0,4.5795,0
2024-11-05,4.6235,4.6235,4.6235,4.6235,0.0,4.6235,0
2024-11-06,4.4185,4.4185,4.4185,4.4185,0.0,4.4185,0
2024-11-07,4.5875,4.5875,4.5875,4.5875,0.0,4.5875,0
2024-11-08,4.4775,4.4775,4.4775,4.4775,0.0,4.4775,0
2024-11-11,4.4075,4.4075,4.4075,4.4075,0.0,4.4075,0
2024-11-12,4.3605,4.3605,4.3605,4.3605,0.0,4.3605,0
2024-11-13,4.323,4.323,4.323,4.323,0.0,4.323,0
2024-11-14,4.3215,4.3215,4.3215,4.3215,0.0,4.3215,0
2024-11-15,4.2865,4.2865,4.2865,4.2865,0.0,4.2865,0
2024-11-18,4.3405,4.3405,4.3405,4.3405,0.0,4.3405,0
2024-11-19,4.3535,4.3535,4.3535,4.3535,0.0,4.3535,0
2024-11-20,4.3555,4.3555,4.3555,4.3555,0.0,4.3555,0
2024-11-21,4.3345,4.3345,4.3345,4.3345,0.0,4.3345,0
2024-11-22,4.3035,4.3035,4.3035,4.3035,0.0,4.3035,0
2024-11-25,4.3325,4.3325,4.3325,4.3325,0.0,4.3325,0
2024-11-26,4.2975,4.2975,4.2975,4.2975,0.0,4.2975,0
2024-11-27,4.316,4.316,4.316,4.316,0.0,4.316,0
2024-11-28,4.316,4.316,4.316,4.316,0.0,4.316,0
2024-11-29,4.3175,4.3175,4.3175,4.3175,0.0,4.3175,0
2024-12-02,4.3145,4.3145,4.3145,4.3145,0.0,4.3145,0
2024-12-03,4.429,4.429,4.429,4.429,0.0,4.429,0
2024-12-04,4.4265,4.4265,4.4265,4.4265,0.0,4.4265,0
2024-12-05,4.4895,4.4895,4.4895,4.4895,0.0,4.4895,0
2024-12-06,4.4865,4.4865,4.4865,4.4865,0.0,4.4865,0
2024-12-09,4.562,4.562,4.562,4.562,0.0,4.562,0
2024-12-10,4.5545,4.5545,4.5545,4.5545,0.0,4.5545,0
2024-12-11,4.537,4.537,4.537,4.537,0.0,4.537,0
2024-12-12,4.52,4.52,4.52,4.52,0.0,4.52,0
2024-12-13,4.475,4.475,4.475,4.475,0.0,4.475,0
2024-12-16,4.4725,4.4725,4.4725,4.4725,0.0,4.4725,0
2024-12-17,4.445,4.445,4.445,4.445,0.0,4.445,0
2024-12-18,4.4575,4.4575,4.4575,4.4575,0.0,4.4575,0
2024-12-19,4.3835,4.3835,4.3835,4.3835,0.0,4.3835,0
2024-12-20,4.401,4.401,4.401,4.401,0.0,4.401,0
2024-12-23,4.388,4.388,4.388,4.388,0.0,4.388,0
2024-12-24,4.406,4.406,4.406,4.406,0.0,4.406,0
2024-12-26,4.426,4.426,4.426,4.426,0.0,4.426,0
2024-12-27,4.415,4.415,4.415,4.415,0.0,4.415,0
2024-12-30,4.375,4.375,4.375,4.375,0.0,4.375,0
2024-12-31,4.3005,4.3005,4.3005,4.3005,0.0,4.3005,0
2025-01-02,4.303,4.303,4.303,4.303,0.0,4.303,0
2025-01-03,4.343,4.343,4.343,4.343,0.0,4.343,0
2025-01-06,4.419,4.419,4.419,4.419,0.0,4.419,0
2025-01-07,4.462,4.462,4.462,4.462,0.0,4.462,0
2025-01-08,4.507,4.507,4.507,4.507,0.0,4.507,0
2025-01-09,4.5435,4.5435,4.5435,4.5435,0.0,4.5435,0
2025-01-10,4.5235,4.5235,4.5235,4.5235,0.0,4.5235,0
2025-01-13,4.57,4.57,4.57,4.57,0.0,4.57,0
2025-01-14,4.595,4.595,4.595,4.595,0.0,4.595,0
2025-01-15,4.6315,4.6315,4.6315,4.6315,0.0,4.6315,0
2025-01-16,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,0
2025-01-17,4.6205,4.6205,4.6205,4.6205,0.0,4.6205,0
2025-01-20,4.6205,4.6205,4.6205,4.6205,0.0,4.6205,0
2025-01-21,4.609,4.609,4.609,4.609,0.0,4.609,0
2025-01-22,4.581,4.581,4.581,4.581,0.0,4.581,0
2025-01-23,4.603,4.603,4.603,4.603,0.0,4.603,0
2025-01-24,4.6145,4.6145,4.6145,4.6145,0.0,4.6145,0
2025-01-27,4.5395,4.5395,4.5395,4.5395,0.0,4.5395,0
2025-01-28,4.543,4.543,4.543,4.543,0.0,4.543,0
2025-01-29,4.5755,4.5755,4.5755,4.5755,0.0,4.5755,0
2025-01-30,4.62,4.62,4.62,4.62,0.0,4.62,0
2025-01-31,4.5905,4.5905,4.5905,4.5905,0.0,4.5905,0
2025-02-03,4.6095,4.6095,4.6095,4.6095,0.0,4.6095,0
2025-02-04,4.655,4.655,4.655,4.655,0.0,4.655,0
2025-02-05,4.7375,4.7375,4.7375,4.7375,0.0,4.7375,0
2025-02-06,4.7655,4.7655,4.7655,4.7655,0.0,4.7655,0
2025-02-07,4.891,4.891,4.891,4.891,0.0,4.891,0
2025-02-10,4.995,4.995,4.995,4.995,0.0,4.995,0
2025-02-11,4.8945,4.8945,4.8945,4.8945,0.0,4.8945,0
2025-02-12,5.0045,5.0045,5.0045,5.0045,0.0,5.0045,0
2025-02-13,5.0805,5.0805,5.0805,5.0805,0.0,5.0805,0
2025-02-14,4.9705,4.9705,4.9705,4.9705,0.0,4.9705,0
2025-02-17,4.9705,4.9705,4.9705,4.9705,0.0,4.9705,0
2025-02-18,4.9185,4.9185,4.9185,4.9185,0.0,4.9185,0
2025-02-19,4.8875,4.8875,4.8875,4.8875,0.0,4.8875,0
2025-02-20,4.9355,4.9355,4.9355,4.9355,0.0,4.9355,0
2025-02-21,4.8935,4.8935,4.8935,4.8935,0.0,4.8935,0
2025-02-24,4.8435,4.8435,4.8435,4.8435,0.0,4.8435,0
2025-02-25,4.809,4.809,4.809,4.809,0.0,4.809,0
2025-02-26,4.8695,4.8695,4.8695,4.8695,0.0,4.8695,0
2025-02-27,4.9005,4.9005,4.9005,4.9005,0.0,4.9005,0
2025-02-28,4.836,4.836,4.836,4.836,0.0,4.836,0
2025-03-03,4.911,4.911,4.911,4.911,0.0,4.911,0
2025-03-04,4.8665,4.8665,4.8665,4.8665,0.0,4.8665,0
2025-03-05,5.106,5.106,5.106,5.106,0.0,5.106,0
2025-03-06,5.1205,5.1205,5.1205,5.1205,0.0,5.1205,0
2025-03-07,5.0395,5.0395,5.0395,5.0395,0.0,5.0395,0
2025-03-10,5.0105,5.0105,5.0105,5.0105,0.0,5.0105,0
2025-03-11,5.114,5.114,5.114,5.114,0.0,5.114,0
2025-03-12,5.203,5.203,5.203,5.203,0.0,5.203,0
2025-03-13,5.2835,5.2835,5.2835,5.2835,0.0,5.2835,0
2025-03-14,5.2565,5.2565,5.2565,5.2565,0.0,5.2565,0
2025-03-17,5.3235,5.3235,5.3235,5.3235,0.0,5.3235,0
2025-03-18,5.389,5.389,5.389,5.389,0.0,5.389,0
2025-03-19,5.4635,5.4635,5.4635,5.4635,0.0,5.4635,0
2025-03-20,5.4795,5.4795,5.4795,5.4795,0.0,5.4795,0
2025-03-21,5.4855,5.4855,5.4855,5.4855,0.0,5.4855,0
2025-03-24,5.462,5.462,5.462,5.462,0.0,5.462,0
2025-03-25,5.573,5.573,5.573,5.573,0.0,5.573,0
2025-03-26,5.513,5.513,5.513,5.513,0.0,5.513,0
2025-03-27,5.3905,5.3905,5.3905,5.3905,0.0,5.3905,0
2025-03-28,5.4335,5.4335,5.4335,5.4335,0.0,5.4335,0
2025-03-31,5.3555,5.3555,5.3555,5.3555,0.0,5.3555,0
2025-04-01,5.3665,5.3665,5.3665,5.3665,0.0,5.3665,0
2025-04-02,5.3705,5.3705,5.3705,5.3705,0.0,5.3705,0
2025-04-03,5.177,5.177,5.177,5.177,0.0,5.177,0
2025-04-04,4.7885,4.7885,4.7885,4.7885,0.0,4.7885,0
2025-04-07,4.5915,4.5915,4.5915,4.5915,0.0,4.5915,0
2025-04-08,4.5585,4.5585,4.5585,4.5585,0.0,4.5585,0
2025-04-09,4.6055,4.6055,4.6055,4.6055,0.0,4.6055,0
2025-04-10,4.7425,4.7425,4.7425,4.7425,0.0,4.7425,0
2025-04-11,4.928,4.928,4.928,4.928,0.0,4.928,0
2025-04-14,5.046,5.046,5.046,5.046,0.0,5.046,0
2025-04-15,5.0415,5.0415,5.0415,5.0415,0.0,5.0415,0
2025-04-16,5.0975,5.0975,5.0975,5.0975,0.0,5.0975,0
2025-04-17,5.1445,5.1445,5.1445,5.1445,0.0,5.1445,0
2025-04-21,5.1355,5.1355,5.1355,5.1355,0.0,5.1355,0
2025-04-22,5.274,5.274,5.274,5.274,0.0,5.274,0
2025-04-23,5.247,5.247,5.247,5.247,0.0,5.247,0
2025-04-24,5.265,5.265,5.265,5.265,0.0,5.265,0
2025-04-25,5.2495,5.2495,5.2495,5.2495,0.0,5.2495,0
2025-04-28,5.2355,5.2355,5.2355,5.2355,0.0,5.2355,0
2025-04-29,5.224,5.224,5.224,5.224,0.0,5.224,0
2025-04-30,4.9845,4.9845,4.9845,4.9845,0.0,4.9845,0
2025-05-01,5.0095,5.0095,5.0095,5.0095,0.0,5.0095,0
2025-05-02,5.0725,5.0725,5.0725,5.0725,0.0,5.0725,0
2025-05-05,5.1105,5.1105,5.1105,5.1105,0.0,5.1105,0
2025-05-06,5.19,5.19,5.19,5.19,0.0,5.19,0
2025-05-07,5.0865,5.0865,5.0865,5.0865,0.0,5.0865,0
2025-05-08,5.0295,5.0295,5.0295,5.0295,0.0,5.0295,0
2025-05-09,5.0795,5.0795,5.0795,5.0795,0.0,5.0795,0
2025-05-12,5.052,5.052,5.052,5.052,0.0,5.052,0
2025-05-13,5.151,5.151,5.151,5.151,0.0,5.151,0
2025-05-14,5.084,5.084,5.084,5.084,0.0,5.084,0
2025-05-15,5.106,5.106,5.106,5.106,0.0,5.106,0
2025-05-16,5.019,5.019,5.019,5.019,0.0,5.019,0
2025-05-19,5.095,5.095,5.095,5.095,0.0,5.095,0
2025-05-20,5.079,5.079,5.079,5.079,0.0,5.079,0
2025-05-21,5.0875,5.0875,5.0875,5.0875,0.0,5.0875,0
2025-05-22,5.0925,5.0925,5.0925,5.0925,0.0,5.0925,0
2025-05-23,5.2515,5.2515,5.2515,5.2515,0.0,5.2515,0
2025-05-27,5.1645,5.1645,5.1645,5.1645,0.0,5.1645,0
2025-05-28,5.114,5.114,5.114,5.114,0.0,5.114,0
2025-05-29,5.1195,5.1195,5.1195,5.1195,0.0,5.1195,0
2025-05-30,5.1135,5.1135,5.1135,5.1135,0.0,5.1135,0
2025-06-02,5.291,5.291,5.291,5.291,0.0,5.291,0
2025-06-03,5.2725,5.2725,5.2725,5.2725,0.0,5.2725,0
2025-06-04,5.3175,5.3175,5.3175,5.3175,0.0,5.3175,0
2025-06-05,5.3625,5.3625,5.3625,5.3625,0.0,5.3625,0
2025-06-06,5.2875,5.2875,5.2875,5.2875,0.0,5.2875,0
2025-06-09,5.3595,5.3595,5.3595,5.3595,0.0,5.3595,0
2025-06-10,5.3265,5.3265,5.3265,5.3265,0.0,5.3265,0
2025-06-11,5.25,5.25,5.25,5.25,0.0,5.25,0
2025-06-12,5.2705,5.2705,5.2705,5.2705,0.0,5.2705,0
2025-06-13,5.254,5.254,5.254,5.254,0.0,5.254,0
2025-06-16,5.282,5.282,5.282,5.282,0.0,5.282,0
2025-06-17,5.25,5.25,5.25,5.25,0.0,5.25,0
2025-06-18,5.2895,5.2895,5.2895,5.2895,0.0,5.2895,0
2025-06-20,5.266,5.266,5.266,5.266,0.0,5.266,0
2025-06-23,5.2795,5.2795,5.2795,5.2795,0.0,5.2795,0
2025-06-24,5.3095,5.3095,5.3095,5.3095,0.0,5.3095,0
2025-06-25,5.3585,5.3585,5.3585,5.3585,0.0,5.3585,0
2025-06-26,5.504,5.504,5.504,5.504,0.0,5.504,0
2025-06-27,5.5085,5.5085,5.5085,5.5085,0.0,5.5085,0
2025-06-30,5.463,5.463,5.463,5.463,0.0,5.463,0
2025-07-01,5.4845,5.4845,5.4845,5.4845,0.0,5.4845,0
2025-07-02,5.5785,5.5785,5.5785,5.5785,0.0,5.5785,0
2025-07-03,5.5255,5.5255,5.5255,5.5255,0.0,5.5255,0
2025-07-07,5.41,5.41,5.41,5.41,0.0,5.41,0
2025-07-08,6.069,6.069,6.069,6.069,0.0,6.069,0
2025-07-09,5.7845,5.7845,5.7845,5.7845,0.0,5.7845,0
2025-07-10,5.902,5.902,5.902,5.902,0.0,5.902,0
2025-07-11,5.919,5.919,5.919,5.919,0.0,5.919,0
2025-07-14,5.8685,5.8685,5.8685,5.8685,0.0,5.8685,0
2025-07-15,5.894,5.894,5.894,5.894,0.0,5.894,0
2025-07-16,5.8485,5.8485,5.8485,5.8485,0.0,5.8485,0
2025-07-17,5.8385,5.8385,5.8385,5.8385,0.0,5.8385,0
2025-07-18,5.929,5.929,5.929,5.929,0.0,5.929,0
2025-07-21,5.958,5.958,5.958,5.958,0.0,5.958,0
2025-07-22,6.038,6.038,6.038,6.038,0.0,6.038,0
2025-07-23,6.128,6.128,6.128,6.128,0.0,6.128,0
2025-07-24,6.126,6.126,6.126,6.126,0.0,6.126,0
2025-07-25,6.1065,6.1065,6.1065,6.1065,0.0,6.1065,0
2025-07-28,5.997,5.997,5.997,5.997,0.0,5.997,0
2025-07-29,5.9405,5.9405,5.9405,5.9405,0.0,5.9405,0
2025-07-30,5.9035,5.9035,5.9035,5.9035,0.0,5.9035,0
2025-07-31,4.748,4.748,4.748,4.748,0.0,4.748,0
2025-08-01,4.8195,4.8195,4.8195,4.8195,0.0,4.8195,0
2025-08-04,4.8165,4.8165,4.8165,4.8165,0.0,4.8165,0
2025-08-05,4.7725,4.7725,4.7725,4.7725,0.0,4.7725,0
2025-08-06,4.807,4.807,4.807,4.807,0.0,4.807,0
2025-08-07,4.805,4.805,4.805,4.805,0.0,4.805,0
2025-08-08,4.868,4.868,4.868,4.868,0.0,4.868,0
2025-08-11,4.8395,4.8395,4.8395,4.8395,0.0,4.8395,0
2025-08-12,4.918,4.918,4.918,4.918,0.0,4.918,0
2025-08-13,4.8985,4.8985,4.8985,4.8985,0.0,4.8985,0
2025-08-14,4.882,4.882,4.882,4.882,0.0,4.882,0
2025-08-15,4.8975,4.8975,4.8975,4.8975,0.0,4.8975,0
2025-08-18,4.89,4.89,4.89,4.89,0.0,4.89,0
2025-08-19,4.8505,4.8505,4.8505,4.8505,0.0,4.8505,0
2025-08-20,4.882,4.882,4.882,4.882,0.0,4.882,0
2025-08-21,4.8785,4.8785,4.8785,4.8785,0.0,4.8785,0
2025-08-22,4.896,4.896,4.896,4.896,0.0,4.896,0
2025-08-25,4.9245,4.9245,4.9245,4.9245,0.0,4.9245,0
2025-08-26,4.9135,4.9135,4.9135,4.9135,0.0,4.9135,0
2025-08-27,4.876,4.876,4.876,4.876,0.0,4.876,0
2025-08-28,4.901,4.901,4.901,4.901,0.0,4.901,0
2025-08-29,4.934,4.934,4.934,4.934,0.0,4.934,0
2025-09-02,4.9845,4.9845,4.9845,4.9845,0.0,4.9845,0
2025-09-03,4.978,4.978,4.978,4.978,0.0,4.978,0
2025-09-04,4.9215,4.9215,4.9215,4.9215,0.0,4.9215,0
2025-09-05,4.9005,4.9005,4.9005,4.9005,0.0,4.9005,0
2025-09-08,4.9145,4.9145,4.9145,4.9145,0.0,4.9145,0
2025-09-09,4.9195,4.9195,4.9195,4.9195,0.0,4.9195,0
2025-09-10,4.963,4.963,4.963,4.963,0.0,4.963,0
2025-09-11,5.0045,5.0045,5.0045,5.0045,0.0,5.0045,0
2025-09-12,5.0065,5.0065,5.0065,5.0065,0.0,5.0065,0
2025-09-15,5.073,5.073,5.073,5.073,0.0,5.073,0
2025-09-16,5.057,5.057,5.057,5.057,0.0,5.057,0
2025-09-17,5.001,5.001,5.001,5.001,0.0,5.001,0
2025-09-18,4.977,4.977,4.977,4.977,0.0,4.977,0
2025-09-19,5.0065,5.0065,5.0065,5.0065,0.0,5.0065,0
2025-09-22,5.0135,5.0135,5.0135,5.0135,0.0,5.0135,0
2025-09-23,5.0195,5.0195,5.0195,5.0195,0.0,5.0195,0
2025-09-24,5.179,5.179,5.179,5.179,0.0,5.179,0
2025-09-25,5.123,5.123,5.123,5.123,0.0,5.123,0
2025-09-26,5.143,5.143,5.143,5.143,0.0,5.143,0
2025-09-29,5.25,5.25,5.25,5.25,0.0,5.25,0
2025-09-30,5.2125,5.2125,5.2125,5.2125,0.0,5.2125,0
2025-10-01,5.2205,5.2205,5.2205,5.2205,0.0,5.2205,0
2025-10-02,5.279,5.279,5.279,5.279,0.0,5.279,0
2025-10-03,5.415,5.415,5.415,5.415,0.0,5.415,0
2025-10-06,5.3595,5.3595,5.3595,5.3595,0.0,5.3595,0
2025-10-07,5.4285,5.4285,5.4285,5.4285,0.0,5.4285,0
2025-10-08,5.4265,5.4265,5.4265,5.4265,0.0,5.4265,0
2025-10-09,5.4365,5.4365,5.4365,5.4365,0.0,5.4365,0
2025-10-10,5.233,5.233,5.233,5.233,0.0,5.233,0
2025-10-13,5.4535,5.4535,5.4535,5.4535,0.0,5.4535,0
2025-10-14,5.3485,5.3485,5.3485,5.3485,0.0,5.3485,0
2025-10-15,5.3325,5.3325,5.3325,5.3325,0.0,5.3325,0
2025-10-16,5.3195,5.3195,5.3195,5.3195,0.0,5.3195,0
2025-10-17,5.289,5.289,5.289,5.289,0.0,5.289,0
2025-10-20,5.3665,5.3665,5.3665,5.3665,0.0,5.3665,0
2025-10-21,5.291,5.291,5.291,5.291,0.0,5.291,0
2025-10-22,5.3125,5.3125,5.3125,5.3125,0.0,5.3125,0
2025-10-23,5.413,5.413,5.413,5.413,0.0,5.413,0
2025-10-24,5.432,5.432,5.432,5.432,0.0,5.432,0
2025-10-27,5.5045,5.5045,5.5045,5.5045,0.0,5.5045,0
2025-10-28,5.5055,5.5055,5.5055,5.5055,0.0,5.5055,0
2025-10-29,5.578,5.578,5.578,5.578,0.0,5.578,0
2025-10-30,5.423,5.423,5.423,5.423,0.0,5.423,0
2025-10-31,5.393,5.393,5.393,5.393,0.0,5.393,0
2025-11-03,5.3745,5.3745,5.3745,5.3745,0.0,5.3745,0
2025-11-04,5.2595,5.2595,5.2595,5.2595,0.0,5.2595,0
2025-11-05,5.3065,5.3065,5.3065,5.3065,0.0,5.3065,0
2025-11-06,5.3205,5.3205,5.3205,5.3205,0.0,5.3205,0
2025-11-07,5.3215,5.3215,5.3215,5.3215,0.0,5.3215,0
2025-11-10,5.476,5.476,5.476,5.476,0.0,5.476,0
2025-11-11,5.438,5.438,5.438,5.438,0.0,5.438,0
2025-11-12,5.4665,5.4665,5.4665,5.4665,0.0,5.4665,0
2025-11-13,5.4585,5.4585,5.4585,5.4585,0.0,5.4585,0
2025-11-14,5.4315,5.4315,5.4315,5.4315,0.0,5.4315,0
2025-11-17,5.394,5.394,5.394,5.394,0.0,5.394,0
2025-11-18,5.364,5.364,5.364,5.364,0.0,5.364,0
2025-11-19,5.414,5.414,5.414,5.414,0.0,5.414,0
2025-11-20,5.367,5.367,5.367,5.367,0.0,5.367,0
2025-11-21,5.425,5.425,5.425,5.425,0.0,5.425,0
2025-11-24,5.4105,5.4105,5.4105,5.4105,0.0,5.4105,0
2025-11-25,5.448,5.448,5.448,5.448,0.0,5.448,0
2025-11-26,5.533,5.533,5.533,5.533,0.0,5.533,0
2025-11-28,5.597,5.597,5.597,5.597,0.0,5.597,0
2025-12-01,5.6435,5.6435,5.6435,5.6435,0.0,5.6435,0
2025-12-02,5.623,5.623,5.623,5.623,0.0,5.623,0
2025-12-03,5.763,5.763,5.763,5.763,0.0,5.763,0
2025-12-04,5.755,5.755,5.755,5.755,0.0,5.755,0
2025-12-05,5.849,5.849,5.849,5.849,0.0,5.849,0
2025-12-08,5.85,5.85,5.85,5.85,0.0,5.85,0
2025-12-09,5.7315,5.7315,5.7315,5.7315,0.0,5.7315,0
2025-12-10,5.771,5.771,5.771,5.771,0.0,5.771,0
2025-12-11,5.9195,5.9195,5.9195,5.9195,0.0,5.9195,0
2025-12-12,5.798,5.798,5.798,5.798,0.0,5.798,0
2025-12-15,5.8605,5.8605,5.8605,5.8605,0.0,5.8605,0
2025-12-16,5.8115,5.8115,5.8115,5.8115,0.0,5.8115,0
2025-12-17,5.889,5.889,5.889,5.889,0.0,5.889,0
2025-12-18,5.891,5.891,5.891,5.891,0.0,5.891,0
2025-12-19,5.9825,5.9825,5.9825,5.9825,0.0,5.9825,0
2025-12-22,6.013,6.013,6.013,6.013,0.0,6.013,0
2025-12-23,6.0715,6.0715,6.0715,6.0715,0.0,6.0715,0
2025-12-24,6.118,6.118,6.118,6.118,0.0,6.118,0
2025-12-26,6.381,6.381,6.381,6.381,0.0,6.381,0
2025-12-29,6.1105,6.1105,6.1105,6.1105,0.0,6.1105,0
2025-12-30,6.3225,6.3225,6.3225,6.3225,0.0,6.3225,0
2025-12-31,6.23,6.23,6.23,6.23,0.0,6.23,0
2026-01-02,6.236,6.236,6.236,6.236,0.0,6.236,0
2026-01-05,6.5135,6.5135,6.5135,6.5135,0.0,6.5135,0
2026-01-06,6.5865,6.5865,6.5865,6.5865,0.0,6.5865,0
2026-01-07,6.3915,6.3915,6.3915,6.3915,0.0,6.3915,0
2026-01-08,6.3335,6.3335,6.3335,6.3335,0.0,6.3335,0
2026-01-09,6.4395,6.4395,6.4395,6.4395,0.0,6.4395,0
2026-01-12,6.579,6.579,6.579,6.579,0.0,6.579,0
2026-01-13,6.5705,6.5705,6.5705,6.5705,0.0,6.5705,0
2026-01-14,6.619,6.619,6.619,6.619,0.0,6.619,0
2026-01-15,6.5465,6.5465,6.5465,6.5465,0.0,6.5465,0
2026-01-16,6.386,6.386,6.386,6.386,0.0,6.386,0
2026-01-20,6.344,6.344,6.344,6.344,0.0,6.344,0
2026-01-21,6.3135,6.3135,6.3135,6.3135,0.0,6.3135,0
2026-01-22,6.3255,6.3255,6.3255,6.3255,0.0,6.3255,0
2026-01-23,6.486,6.486,6.486,6.486,0.0,6.486,0
